"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,30.00,3403840.00,12332.00,5697.00,1753.00,0.00,3983.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","NRT","KOA",8,"817",1,1998,1,1,8,"F",
0.00,31.00,3786075.00,12259.00,8968.00,586969.00,0.00,5451.00,0.00,0.00,"Singapore Airlines Ltd.","SQ","NRT","LAX",8,"819",1,1998,1,1,11,"F",
0.00,31.00,2955920.00,9470.00,7938.00,567494.00,0.00,5451.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","NRT","LAX",8,"819",1,1998,1,1,11,"F",
0.00,28.00,2990460.00,10442.00,7044.00,303402.00,0.00,5451.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","NRT","LAX",8,"817",1,1998,1,1,11,"F",
0.00,2.00,166320.00,466.00,185.00,50989.00,0.00,5451.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","NRT","LAX",7,"740",1,1998,1,1,11,"F",
0.00,31.00,3287819.00,11904.00,7811.00,560740.00,0.00,5451.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","NRT","LAX",8,"819",1,1998,1,1,11,"F",
0.00,31.00,3412497.00,10131.00,8260.00,806478.00,0.00,5451.00,0.00,0.00,"All Nippon Airways Co.","NH","NRT","LAX",8,"819",1,1998,1,1,11,"F",
0.00,19.00,2657664.00,7334.00,4027.00,180292.00,0.00,5451.00,0.00,0.00,"Varig S. A.","RG","NRT","LAX",8,"817",1,1998,1,1,11,"F",
0.00,14.00,1635049.00,5628.00,3172.00,198935.00,0.00,5451.00,0.00,0.00,"Malaysian Airline System","MH","NRT","LAX",8,"819",1,1998,1,1,11,"F",
0.00,32.00,2959000.00,9196.00,7368.00,484521.00,0.00,6274.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","NRT","ORD",8,"819",1,1998,1,1,13,"F",
0.00,21.00,4514400.00,0.00,0.00,3371634.00,0.00,5124.00,0.00,0.00,"Nippon Cargo Airlines","KZ","NRT","SFO",8,"820",2,1998,1,1,11,"G",
0.00,31.00,2952400.00,9446.00,7497.00,688327.00,0.00,5124.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","NRT","SFO",8,"819",1,1998,1,1,11,"F",
0.00,23.00,4188580.00,0.00,0.00,3475030.00,0.00,5124.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","NRT","SFO",8,"820",2,1998,1,1,11,"G",
0.00,1.00,151857.00,430.00,101.00,6562.00,11901.00,1459.00,235.00,205.00,"Continental Micronesia","CS","NRT","SPN",8,"817",1,1998,1,1,3,"F",
0.00,7.00,837540.00,3148.00,2636.00,73806.00,0.00,1459.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","NRT","SPN",8,"816",1,1998,1,1,3,"F",
0.00,24.00,2744280.00,10000.00,6807.00,203359.00,0.00,1459.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","NRT","SPN",8,"817",1,1998,1,1,3,"F",
0.00,10.00,297000.00,1480.00,520.00,0.00,0.00,1693.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","OAK","BJX",6,"619",1,1998,1,1,4,"F",
0.00,2.00,52360.00,262.00,110.00,0.00,0.00,1693.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","OAK","BJX",7,"710",1,1998,1,1,4,"F",
0.00,6.00,198000.00,1038.00,275.00,0.00,0.00,1693.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","OAK","BJX",7,"715",1,1998,1,1,4,"F",
0.00,8.00,220000.00,1040.00,336.00,0.00,0.00,1693.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","OAK","BJX",6,"620",1,1998,1,1,4,"F",
0.00,1.00,26400.00,131.00,131.00,0.00,0.00,1640.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","OAK","GDL",7,"710",1,1998,1,1,4,"F",
0.00,12.00,396000.00,2076.00,1227.00,0.00,0.00,1640.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","OAK","GDL",7,"715",1,1998,1,1,4,"F",
0.00,3.00,305996.00,1113.00,559.00,0.00,0.00,337.00,0.00,0.00,"City Bird","H2","OAK","LAX",7,"740",1,1998,1,1,1,"F",
0.00,5.00,572000.00,2670.00,1637.00,40535.00,0.00,5581.00,0.00,0.00,"Corse Air International","CYQ","OAK","ORY",8,"817",1,1998,1,1,12,"L",
0.00,5.00,748000.00,2670.00,1478.00,57902.00,0.00,4198.00,0.00,0.00,"Corse Air International","CYQ","OAK","PPT",8,"817",1,1998,1,1,9,"L",
0.00,4.00,118800.00,592.00,279.00,0.00,0.00,1545.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","OAK","ZCL",6,"619",1,1998,1,1,4,"F",
0.00,4.00,198000.00,904.00,384.00,0.00,0.00,3175.00,0.00,0.00,"Canada 3000 Airlines Ltd.","2T","OGG","YEG",6,"622",1,1998,1,1,7,"F",
0.00,14.00,693000.00,3164.00,3028.00,0.00,0.00,2672.00,0.00,0.00,"Canada 3000 Airlines Ltd.","2T","OGG","YVR",6,"622",1,1998,1,1,6,"F",
0.00,13.00,784472.00,2451.00,1943.00,561.00,0.00,2672.00,0.00,0.00,"Air Canada","AC","OGG","YVR",6,"625",1,1998,1,1,6,"F",
0.00,4.00,198000.00,904.00,420.00,0.00,0.00,3090.00,0.00,0.00,"Canada 3000 Airlines Ltd.","2T","OGG","YYC",6,"622",1,1998,1,1,7,"F",
0.00,1.00,6000.00,0.00,0.00,264.00,0.00,898.00,150.00,132.00,"USA Jet Airlines Inc.","U7","OKC","HMO",6,"681",2,1998,1,1,2,"P",
0.00,1.00,38603.00,173.00,108.00,0.00,0.00,5050.00,128.00,64.00,"Express One International Inc.","JKQ","OKC","MEN",7,"715",1,1998,1,1,11,"L",
0.00,2.00,84000.00,306.00,153.00,0.00,0.00,1604.00,430.00,397.00,"Continental Micronesia","CS","OKJ","GUM",7,"715",1,1998,1,1,4,"L",
0.00,1.00,39000.00,173.00,147.00,0.00,0.00,1706.00,235.00,215.00,"Miami Air International","MMQ","OMA","ACA",7,"715",1,1998,1,1,4,"L",
0.00,1.00,209000.00,0.00,0.00,114987.00,0.00,47.00,0.00,0.00,"Qantas Airways Ltd.","QF","ONT","LAX",8,"820",2,1998,1,1,1,"G",
0.00,4.00,136000.00,696.00,532.00,0.00,0.00,1874.00,1090.00,1027.00,"Ryan International Airlines","RYQ","ORD","ACA",6,"694",1,1998,1,1,4,"L",
0.00,3.00,352000.00,1036.00,486.00,59158.00,0.00,4120.00,0.00,0.00,"Kuwait Airways Corp.","KU","ORD","AMS",8,"818",1,1998,1,1,9,"F",
0.00,8.00,1970760.00,0.00,0.00,1397000.00,0.00,4120.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","ORD","AMS",8,"820",2,1998,1,1,9,"G",
0.00,6.00,591800.00,1778.00,675.00,126577.00,0.00,4120.00,0.00,0.00,"Kuwait Airways Corp.","KU","ORD","AMS",8,"873",1,1998,1,1,9,"F",
0.00,31.00,4446640.00,9393.00,6186.00,2043987.00,0.00,4120.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","ORD","AMS",8,"819",3,1998,1,1,9,"F",
0.00,3.00,615120.00,0.00,0.00,547446.00,0.00,4120.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","ORD","AMS",8,"816",2,1998,1,1,9,"G",
0.00,10.00,1937417.00,0.00,0.00,1086186.00,0.00,2846.00,0.00,0.00,"Eva Airways Corporation","BR","ORD","ANC",7,"740",2,1998,1,1,6,"G",
0.00,14.00,3080000.00,0.00,0.00,2148846.00,0.00,2846.00,0.00,0.00,"Cathay Pacific Airways Ltd.","CX","ORD","ANC",8,"820",2,1998,1,1,6,"G",
0.00,2.00,420636.00,0.00,0.00,282113.00,0.00,2846.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ORD","ANC",8,"817",2,1998,1,1,6,"P",
0.00,4.00,881769.00,0.00,0.00,633723.00,0.00,2846.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ORD","ANC",8,"819",2,1998,1,1,6,"G",
0.00,5.00,1301850.00,0.00,0.00,790812.00,0.00,2846.00,0.00,0.00,"Singapore Airlines Ltd.","SQ","ORD","ANC",8,"820",2,1998,1,1,6,"G",
0.00,21.00,5035800.00,0.00,0.00,1064301.00,0.00,2846.00,0.00,0.00,"Nippon Cargo Airlines","KZ","ORD","ANC",8,"820",2,1998,1,1,6,"G",
0.00,5.00,1301520.00,0.00,0.00,919690.00,0.00,2846.00,0.00,0.00,"China Airlines Ltd.","CI","ORD","ANC",8,"820",2,1998,1,1,6,"G",
0.00,10.00,1846898.00,0.00,0.00,1404256.00,0.00,2846.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ORD","ANC",8,"817",2,1998,1,1,6,"G",
0.00,13.00,1278856.00,4992.00,1132.00,169094.00,0.00,606.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ORD","ATL",8,"819",1,1998,1,1,2,"F",
0.00,1.00,234520.00,0.00,0.00,116468.00,0.00,606.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ORD","ATL",8,"820",2,1998,1,1,2,"G",
0.00,6.00,204000.00,1044.00,977.00,0.00,0.00,2298.00,1750.00,1601.00,"Ryan International Airlines","RYQ","ORD","AUA",6,"694",1,1998,1,1,5,"L",
0.00,13.00,1111167.00,3484.00,1527.00,423533.00,0.00,4160.00,0.00,0.00,"Sabena Belgian World Air.","SN","ORD","BRU",6,"696",1,1998,1,1,9,"F",
0.00,2.00,454740.00,0.00,0.00,297000.00,0.00,4160.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","ORD","BRU",8,"820",2,1998,1,1,9,"G",
0.00,9.00,705118.00,2146.00,1290.00,322747.00,0.00,4160.00,0.00,0.00,"Sabena Belgian World Air.","SN","ORD","BRU",8,"873",1,1998,1,1,9,"F",
0.00,6.00,996000.00,0.00,0.00,899184.00,0.00,4399.00,2981.00,2817.00,"Gemini Air Cargo Airways","GR","ORD","BSL",7,"732",2,1998,1,1,9,"P",
0.00,6.00,924000.00,0.00,0.00,839696.00,0.00,4399.00,0.00,0.00,"Swissair Transport Co. Ltd.","SR","ORD","BSL",7,"733",2,1998,1,1,9,"G",
0.00,27.00,594000.00,0.00,0.00,248164.00,0.00,4399.00,0.00,0.00,"Swissair Transport Co. Ltd.","SR","ORD","BSL",7,"740",2,1998,1,1,9,"G",
0.00,31.00,2864400.00,7750.00,4238.00,952138.00,0.00,4153.00,0.00,0.00,"Compagnie Natl Air France","AF","ORD","CDG",8,"873",1,1998,1,1,9,"F",
0.00,11.00,2490180.00,0.00,0.00,1799607.00,0.00,4153.00,0.00,0.00,"Compagnie Natl Air France","AF","ORD","CDG",8,"820",2,1998,1,1,9,"G",
0.00,31.00,2376000.00,5911.00,3550.00,875600.00,0.00,4271.00,0.00,0.00,"Scandinavian Airlines Sys.","SK","ORD","CPH",6,"626",1,1998,1,1,9,"F",
0.00,1.00,31800.00,126.00,0.00,0.00,0.00,1444.00,269.00,250.00,"United Air Lines Inc.","UA","ORD","CUN",6,"619",1,1998,1,1,3,"L",
0.00,22.00,748000.00,3828.00,3377.00,0.00,0.00,1444.00,4799.00,4224.00,"Ryan International Airlines","RYQ","ORD","CUN",6,"694",1,1998,1,1,3,"L",
0.00,14.00,484400.00,2422.00,2031.00,0.00,0.00,1444.00,2932.00,2573.00,"ATA Airlines d/b/a ATA","TZ","ORD","CUN",7,"715",1,1998,1,1,3,"L",
0.00,9.00,307908.00,1404.00,1319.00,0.00,0.00,1444.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","CUN",7,"715",1,1998,1,1,3,"F",
0.00,2.00,68000.00,348.00,175.00,0.00,0.00,1480.00,453.00,400.00,"Ryan International Airlines","RYQ","ORD","CZM",6,"694",1,1998,1,1,3,"L",
0.00,5.00,173000.00,865.00,740.00,0.00,0.00,1480.00,1020.00,901.00,"ATA Airlines d/b/a ATA","TZ","ORD","CZM",7,"715",1,1998,1,1,3,"L",
0.00,5.00,167809.00,780.00,662.00,0.00,0.00,1480.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","CZM",7,"715",1,1998,1,1,3,"F",
0.00,18.00,1771000.00,5802.00,2729.00,487502.00,0.00,3674.00,0.00,0.00,"Aer Lingus Plc","EI","ORD","DUB",6,"696",1,1998,1,1,8,"F",
0.00,1.00,131120.00,450.00,125.00,0.00,0.00,719.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","ORD","EWR",8,"819",1,1998,1,1,2,"F",
0.00,18.00,1049123.00,4014.00,2572.00,164311.00,0.00,4823.00,0.00,0.00,"Compagnia Aerea Italiana","AZ","ORD","FCO",6,"626",1,1998,1,1,10,"F",
0.00,4.00,837760.00,0.00,0.00,836046.00,0.00,4823.00,0.00,0.00,"Compagnia Aerea Italiana","AZ","ORD","FCO",8,"820",2,1998,1,1,10,"G",
0.00,1.00,36000.00,170.00,77.00,0.00,0.00,1185.00,175.00,149.00,"Falcon Air Express","FCQ","ORD","FPO",7,"715",1,1998,1,1,3,"L",
0.00,8.00,161561.00,1400.00,807.00,0.00,0.00,1185.00,0.00,0.00,"Lb Limited","7Z","ORD","FPO",7,"715",1,1998,1,1,3,"F",
0.00,1.00,34000.00,173.00,88.00,0.00,0.00,1185.00,228.00,186.00,"Sun Pacific International","SPQ","ORD","FPO",7,"715",1,1998,1,1,3,"L",
0.00,6.00,679800.00,2308.00,1817.00,116494.00,0.00,4342.00,0.00,0.00,"Lufthansa German Airlines","LH","ORD","FRA",8,"817",1,1998,1,1,9,"F",
0.00,6.00,184800.00,0.00,0.00,181119.00,0.00,4342.00,0.00,0.00,"Singapore Airlines Ltd.","SQ","ORD","FRA",8,"820",2,1998,1,1,9,"G",
0.00,1.00,129580.00,266.00,239.00,58667.00,0.00,4342.00,0.00,0.00,"Lufthansa German Airlines","LH","ORD","FRA",8,"819",3,1998,1,1,9,"F",
0.00,24.00,2692800.00,9033.00,5756.00,582622.00,0.00,4342.00,0.00,0.00,"Lufthansa German Airlines","LH","ORD","FRA",8,"819",1,1998,1,1,9,"F",
0.00,10.00,2182369.00,0.00,0.00,1831157.00,0.00,4342.00,0.00,0.00,"Lufthansa German Airlines","LH","ORD","FRA",8,"820",2,1998,1,1,9,"G",
0.00,4.00,136000.00,696.00,516.00,0.00,0.00,1609.00,939.00,828.00,"Ryan International Airlines","RYQ","ORD","GCM",6,"694",1,1998,1,1,4,"L",
0.00,33.00,1753677.00,6600.00,4283.00,9865.00,0.00,1730.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","GDL",6,"622",1,1998,1,1,4,"F",
0.00,28.00,949073.00,4368.00,3317.00,10556.00,0.00,1730.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","GDL",7,"715",1,1998,1,1,4,"F",
0.00,13.00,386100.00,1924.00,982.00,0.00,0.00,1730.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","ORD","GDL",6,"619",1,1998,1,1,4,"F",
0.00,5.00,170000.00,870.00,656.00,0.00,0.00,1872.00,1353.00,1271.00,"Ryan International Airlines","RYQ","ORD","HUX",6,"694",1,1998,1,1,4,"L",
0.00,4.00,148100.00,556.00,320.00,0.00,0.00,1872.00,1132.00,1054.00,"American Airlines Inc.","AA","ORD","HUX",6,"655",1,1998,1,1,4,"L",
0.00,13.00,1144000.00,3523.00,929.00,129961.00,0.00,5491.00,0.00,0.00,"Turk Hava Yollari A.O.","TK","ORD","IST",8,"873",1,1998,1,1,11,"F",
0.00,22.00,5361400.00,0.00,0.00,1882531.00,0.00,740.00,0.00,0.00,"Nippon Cargo Airlines","KZ","ORD","JFK",8,"820",2,1998,1,1,2,"G",
0.00,1.00,236940.00,0.00,0.00,90200.00,0.00,740.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","ORD","JFK",8,"820",2,1998,1,1,2,"G",
0.00,11.00,2589400.00,0.00,0.00,1552850.00,0.00,740.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ORD","JFK",8,"820",2,1998,1,1,2,"G",
0.00,1.00,149380.00,415.00,276.00,0.00,0.00,740.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","ORD","JFK",8,"817",1,1998,1,1,2,"F",
0.00,9.00,2376000.00,0.00,0.00,1426324.00,0.00,740.00,0.00,0.00,"Asiana Airlines Inc.","OZ","ORD","JFK",8,"820",2,1998,1,1,2,"G",
0.00,1.00,34600.00,142.00,0.00,0.00,0.00,1782.00,243.00,228.00,"Nations Air Express Inc.","N5","ORD","KIN",7,"715",1,1998,1,1,4,"L",
0.00,1.00,66708.00,197.00,135.00,7621.00,0.00,4740.00,0.00,0.00,"Polskie Linie Lotnicze","LO","ORD","KRK",6,"625",1,1998,1,1,10,"F",
0.00,3.00,293447.00,714.00,475.00,38511.00,0.00,4740.00,0.00,0.00,"Polskie Linie Lotnicze","LO","ORD","KRK",6,"626",1,1998,1,1,10,"F",
0.00,5.00,655600.00,2270.00,696.00,35200.00,0.00,1744.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","ORD","LAX",8,"819",1,1998,1,1,4,"F",
0.00,1.00,231220.00,0.00,0.00,57409.00,0.00,1744.00,0.00,0.00,"Lufthansa German Airlines","LH","ORD","LAX",8,"820",2,1998,1,1,4,"G",
0.00,11.00,1656600.00,0.00,0.00,1328488.00,0.00,1744.00,0.00,0.00,"Qantas Airways Ltd.","QF","ORD","LAX",8,"820",2,1998,1,1,4,"G",
0.00,13.00,1532960.00,5421.00,2380.00,184400.00,0.00,3953.00,0.00,0.00,"National Aviation Company of India Limited d/b/a Air India","AI","ORD","LHR",8,"819",1,1998,1,1,8,"F",
0.00,21.00,2040839.00,5607.00,3353.00,691570.00,0.00,3953.00,0.00,0.00,"British Airways Plc","BA","ORD","LHR",6,"627",1,1998,1,1,8,"F",
0.00,1.00,134200.00,376.00,114.00,29282.00,0.00,3953.00,0.00,0.00,"British Airways Plc","BA","ORD","LHR",8,"817",1,1998,1,1,8,"F",
0.00,2.00,268400.00,752.00,221.00,66321.00,0.00,3953.00,0.00,0.00,"British Airways Plc","BA","ORD","LHR",8,"818",3,1998,1,1,8,"F",
0.00,38.00,4474329.00,13528.00,6974.00,1068210.00,0.00,3953.00,0.00,0.00,"British Airways Plc","BA","ORD","LHR",8,"816",1,1998,1,1,8,"F",
0.00,2.00,171600.00,0.00,0.00,156545.00,0.00,4203.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","ORD","MAD",8,"854",2,1998,1,1,9,"G",
0.00,2.00,154000.00,0.00,0.00,118771.00,0.00,4203.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","ORD","MAD",8,"860",2,1998,1,1,9,"G",
0.00,9.00,722700.00,2106.00,1221.00,142406.00,0.00,8054.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","ORD","MAS",7,"765",1,1998,1,1,17,"F",
0.00,17.00,588200.00,2394.00,1375.00,1128.00,0.00,1721.00,3950.00,3588.00,"Nations Air Express Inc.","N5","ORD","MBJ",7,"715",1,1998,1,1,4,"L",
0.00,17.00,279985.00,2414.00,1372.00,693.00,0.00,1721.00,0.00,0.00,"Air Jamaica Limited","JM","ORD","MBJ",7,"715",1,1998,1,1,4,"F",
0.00,8.00,144672.00,1200.00,722.00,128.00,0.00,1721.00,0.00,0.00,"Air Jamaica Limited","JM","ORD","MBJ",6,"694",1,1998,1,1,4,"F",
0.00,12.00,408000.00,2088.00,1937.00,0.00,0.00,1721.00,2845.00,2532.00,"Ryan International Airlines","RYQ","ORD","MBJ",6,"694",1,1998,1,1,4,"L",
0.00,3.00,120000.00,510.00,460.00,0.00,0.00,1721.00,635.00,598.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ORD","MBJ",7,"715",1,1998,1,1,4,"L",
0.00,28.00,1483478.00,5600.00,4084.00,58491.00,0.00,1686.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","MEX",6,"622",1,1998,1,1,4,"F",
0.00,50.00,1692363.00,7800.00,4930.00,79669.00,0.00,1686.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","MEX",7,"715",1,1998,1,1,4,"F",
0.00,1.00,39129.00,156.00,138.00,0.00,0.00,1686.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","MEX",6,"694",1,1998,1,1,4,"F",
0.00,5.00,1301520.00,0.00,0.00,684479.00,0.00,1197.00,0.00,0.00,"China Airlines Ltd.","CI","ORD","MIA",8,"820",2,1998,1,1,3,"G",
0.00,3.00,799920.00,0.00,0.00,314600.00,0.00,1197.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","ORD","MIA",8,"820",2,1998,1,1,3,"G",
0.00,6.00,328955.00,1200.00,1082.00,0.00,0.00,1720.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","MLM",6,"622",1,1998,1,1,4,"F",
0.00,21.00,711366.00,3276.00,2619.00,2244.00,0.00,1720.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","MLM",7,"715",1,1998,1,1,4,"F",
0.00,31.00,2598420.00,7068.00,4434.00,796008.00,0.00,4535.00,0.00,0.00,"Lufthansa German Airlines","LH","ORD","MUC",8,"873",1,1998,1,1,10,"F",
0.00,8.00,272000.00,1392.00,872.00,0.00,0.00,1311.00,1524.00,1347.00,"Ryan International Airlines","RYQ","ORD","NAS",6,"694",1,1998,1,1,3,"L",
0.00,3.00,120000.00,510.00,407.00,0.00,0.00,1311.00,592.00,527.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ORD","NAS",7,"715",1,1998,1,1,3,"L",
0.00,31.00,2864180.00,8894.00,6637.00,504489.00,0.00,6274.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ORD","NRT",8,"819",1,1998,1,1,13,"F",
0.00,1.00,209000.00,0.00,0.00,114987.00,0.00,1700.00,0.00,0.00,"Qantas Airways Ltd.","QF","ORD","ONT",8,"820",2,1998,1,1,4,"G",
0.00,1.00,209000.00,0.00,0.00,184694.00,0.00,1739.00,0.00,0.00,"Qantas Airways Ltd.","QF","ORD","PDX",8,"820",2,1998,1,1,4,"G",
0.00,4.00,941600.00,0.00,0.00,818125.00,0.00,3681.00,0.00,0.00,"Compagnie Natl Air France","AF","ORD","PIK",8,"820",2,1998,1,1,8,"G",
0.00,8.00,1809223.00,0.00,0.00,1579376.00,0.00,3681.00,0.00,0.00,"Lufthansa German Airlines","LH","ORD","PIK",8,"820",2,1998,1,1,8,"G",
0.00,4.00,136000.00,696.00,532.00,0.00,0.00,2585.00,1246.00,1170.00,"Ryan International Airlines","RYQ","ORD","PMV",6,"694",1,1998,1,1,6,"L",
0.00,4.00,160000.00,680.00,501.00,0.00,0.00,1832.00,879.00,840.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ORD","POP",7,"715",1,1998,1,1,4,"L",
0.00,11.00,374000.00,1914.00,1814.00,0.00,0.00,1782.00,2864.00,2576.00,"Ryan International Airlines","RYQ","ORD","PVR",6,"694",1,1998,1,1,4,"L",
0.00,9.00,360000.00,1530.00,1249.00,0.00,0.00,1782.00,2125.00,1992.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ORD","PVR",7,"715",1,1998,1,1,4,"L",
0.00,6.00,202413.00,936.00,749.00,0.00,0.00,1782.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","PVR",7,"715",1,1998,1,1,4,"F",
0.00,4.00,105000.00,696.00,441.00,0.00,0.00,1782.00,1075.00,989.00,"TransMeridian Airlines","T9","ORD","PVR",6,"694",1,1998,1,1,4,"L",
0.00,9.00,1782000.00,0.00,0.00,635758.00,0.00,1721.00,0.00,0.00,"China Eastern Airlines","MU","ORD","SEA",7,"740",2,1998,1,1,4,"G",
0.00,27.00,2563011.00,15388.00,7314.00,250116.00,0.00,6538.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ORD","SEL",8,"819",1,1998,1,1,14,"F",
0.00,6.00,1421640.00,0.00,0.00,611314.00,0.00,1846.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ORD","SFO",8,"820",2,1998,1,1,4,"G",
0.00,5.00,171105.00,780.00,302.00,0.00,0.00,1807.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","SJD",7,"715",1,1998,1,1,4,"F",
0.00,5.00,200000.00,850.00,770.00,0.00,0.00,2214.00,1437.00,1354.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ORD","SJO",7,"715",1,1998,1,1,5,"L",
0.00,5.00,1177000.00,0.00,0.00,799511.00,0.00,3591.00,0.00,0.00,"Compagnie Natl Air France","AF","ORD","SNN",8,"820",2,1998,1,1,8,"G",
0.00,3.00,238700.00,0.00,0.00,190106.00,0.00,3591.00,0.00,0.00,"Aer Lingus Plc","EI","ORD","SNN",8,"852",2,1998,1,1,8,"G",
0.00,5.00,1133660.00,0.00,0.00,905190.00,0.00,3591.00,0.00,0.00,"Lufthansa German Airlines","LH","ORD","SNN",8,"820",2,1998,1,1,8,"G",
0.00,3.00,225863.00,678.00,158.00,45769.00,0.00,3591.00,0.00,0.00,"Aeroflot Russian Airlines","SU","ORD","SNN",6,"626",1,1998,1,1,8,"F",
0.00,1.00,191954.00,0.00,0.00,0.00,0.00,3966.00,488.00,421.00,"Federal Express Corporation","FX","ORD","STN",7,"740",2,1998,1,1,8,"P",
0.00,9.00,677596.00,2034.00,947.00,120736.00,0.00,4968.00,0.00,0.00,"Aeroflot Russian Airlines","SU","ORD","SVO",6,"626",1,1998,1,1,10,"F",
0.00,3.00,102000.00,522.00,442.00,0.00,0.00,2203.00,858.00,801.00,"Ryan International Airlines","RYQ","ORD","SXM",6,"694",1,1998,1,1,5,"L",
0.00,6.00,786720.00,2740.00,2134.00,17600.00,0.00,6180.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","ORD","TLV",8,"819",1,1998,1,1,13,"F",
0.00,3.00,264000.00,621.00,280.00,0.00,0.00,4989.00,0.00,0.00,"Tarom Romanian Air Transpor","RO","ORD","TSR",6,"693",1,1998,1,1,10,"F",
0.00,7.00,238000.00,1218.00,1098.00,0.00,0.00,2528.00,2183.00,2024.00,"Ryan International Airlines","RYQ","ORD","UVF",6,"694",1,1998,1,1,6,"L",
0.00,5.00,369391.00,985.00,656.00,62935.00,0.00,4685.00,0.00,0.00,"Polskie Linie Lotnicze","LO","ORD","WAW",6,"625",1,1998,1,1,10,"F",
0.00,17.00,1662157.00,4046.00,2145.00,156636.00,0.00,4685.00,0.00,0.00,"Polskie Linie Lotnicze","LO","ORD","WAW",6,"626",1,1998,1,1,10,"F",
0.00,10.00,220031.00,910.00,324.00,1126.00,0.00,747.00,0.00,0.00,"Air Canada","AC","ORD","YUL",6,"640",1,1998,1,1,2,"F",
0.00,4.00,129023.00,528.00,137.00,0.00,0.00,747.00,0.00,0.00,"Air Canada","AC","ORD","YUL",6,"694",1,1998,1,1,2,"F",
0.00,75.00,2468184.00,8397.00,2559.00,19276.00,0.00,747.00,0.00,0.00,"Air Canada","AC","ORD","YUL",6,"698",1,1998,1,1,2,"F",
0.00,3.00,78120.00,324.00,221.00,0.00,122.00,1764.00,818.00,756.00,"United Air Lines Inc.","UA","ORD","YVR",6,"616",1,1998,1,1,4,"F",
