"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,4.00,303600.00,1208.00,780.00,345.00,0.00,515.00,395.00,288.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"760",1,1998,4,12,2,"F",
0.00,2.00,136950.00,484.00,442.00,110.00,0.00,515.00,169.00,132.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"765",1,1998,4,12,2,"F",
0.00,1.00,80400.00,252.00,189.00,400.00,900.00,1891.00,288.00,261.00,"Delta Air Lines Inc.","DL","ATL","SAN",6,"626",1,1998,4,12,4,"F",
0.00,1.00,75900.00,302.00,167.00,1273.00,4010.00,1891.00,254.00,234.00,"Delta Air Lines Inc.","DL","ATL","SAN",7,"760",1,1998,4,12,4,"F",
0.00,1.00,80400.00,252.00,246.00,5340.00,0.00,874.00,229.00,202.00,"Delta Air Lines Inc.","DL","ATL","SAT",6,"626",1,1998,4,12,2,"F",
0.00,4.00,146510.00,596.00,557.00,102.00,0.00,215.00,269.00,158.00,"Delta Air Lines Inc.","DL","ATL","SAV",7,"715",1,1998,4,12,1,"F",
0.00,1.00,72425.00,218.00,188.00,7327.00,6758.00,2139.00,295.00,265.00,"Delta Air Lines Inc.","DL","ATL","SFO",7,"765",1,1998,4,12,5,"F",
0.00,7.00,565100.00,1715.00,1323.00,23677.00,39964.00,2139.00,2171.00,1962.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"626",1,1998,4,12,5,"F",
0.00,2.00,61080.00,252.00,168.00,200.00,626.00,2139.00,625.00,593.00,"United Air Lines Inc.","UA","ATL","SFO",6,"698",1,1998,4,12,5,"F",
0.00,2.00,68600.00,284.00,240.00,5.00,150.00,552.00,382.00,291.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"655",1,1998,4,12,2,"F",
0.00,1.00,39000.00,173.00,104.00,0.00,0.00,1547.00,210.00,185.00,"Miami Air International","MMQ","ATL","SJU",7,"715",1,1998,4,12,4,"L",
0.00,1.00,63040.00,204.00,150.00,100.00,6380.00,1589.00,265.00,238.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"625",1,1998,4,12,4,"F",
0.00,1.00,64525.00,243.00,180.00,675.00,0.00,483.00,101.00,74.00,"Delta Air Lines Inc.","DL","ATL","STL",7,"765",1,1998,4,12,1,"F",
0.00,3.00,108900.00,447.00,276.00,315.00,3455.00,483.00,315.00,237.00,"Delta Air Lines Inc.","DL","ATL","STL",7,"715",1,1998,4,12,1,"F",
0.00,1.00,25825.00,107.00,84.00,651.00,1696.00,793.00,119.00,102.00,"Delta Air Lines Inc.","DL","ATL","SYR",6,"620",1,1998,4,12,2,"F",
0.00,1.00,34300.00,142.00,140.00,0.00,0.00,793.00,120.00,100.00,"Delta Air Lines Inc.","DL","ATL","SYR",6,"655",1,1998,4,12,2,"F",
0.00,1.00,25825.00,107.00,32.00,1753.00,0.00,223.00,62.00,38.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"620",1,1998,4,12,1,"F",
0.00,2.00,94000.00,363.00,205.00,750.00,0.00,406.00,165.00,123.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"622",1,1998,4,12,1,"F",
0.00,1.00,36300.00,149.00,117.00,0.00,1444.00,1541.00,267.00,244.00,"Delta Air Lines Inc.","DL","ATL","TUS",7,"715",1,1998,4,12,4,"F",
0.00,1.00,6163.00,30.00,4.00,0.00,0.00,264.00,84.00,60.00,"ExpressJet Airlines LLC","EV","ATL","VPS",4,"461",1,1998,4,12,1,"F",
0.00,1.00,37610.00,149.00,65.00,0.00,0.00,613.00,102.00,81.00,"Delta Air Lines Inc.","DL","AUS","ABQ",7,"715",1,1998,4,12,2,"F",
0.00,1.00,26740.00,109.00,91.00,0.00,100.00,183.00,56.00,44.00,"United Air Lines Inc.","UA","AUS","DFW",6,"620",1,1998,4,12,1,"F",
0.00,1.00,30965.00,125.00,60.00,291.00,745.00,183.00,55.00,33.00,"Northwest Airlines Inc.","NW","AUS","DFW",6,"650",1,1998,4,12,1,"F",
0.00,1.00,7200.00,19.00,16.00,0.00,786.00,143.00,85.00,74.00,"ExpressJet Airlines Inc.","RU","AUS","IAH",4,"405",1,1998,4,12,1,"F",
0.00,2.00,21000.00,94.00,79.00,0.00,0.00,143.00,145.00,120.00,"ExpressJet Airlines Inc.","RU","AUS","IAH",4,"441",1,1998,4,12,1,"F",
0.00,1.00,7500.00,30.00,21.00,0.00,0.00,143.00,34.00,25.00,"ExpressJet Airlines Inc.","RU","AUS","IAH",4,"461",1,1998,4,12,1,"F",
0.00,4.00,127200.00,504.00,391.00,112.00,984.00,1499.00,993.00,841.00,"United Air Lines Inc.","UA","AUS","SFO",6,"619",1,1998,4,12,3,"F",
0.00,1.00,36300.00,149.00,20.00,0.00,0.00,930.00,176.00,107.00,"Delta Air Lines Inc.","DL","AUS","TPA",7,"715",1,1998,4,12,2,"F",
0.00,4.00,140000.00,566.00,194.00,852.00,0.00,92.00,206.00,101.00,"US Airways Inc.","US","AVL","CLT",6,"655",1,1998,4,12,1,"F",
0.00,1.00,36000.00,144.00,56.00,345.00,0.00,96.00,32.00,23.00,"US Airways Inc.","US","AVP","MDT",6,"617",1,1998,4,12,1,"F",
0.00,1.00,33500.00,126.00,64.00,0.00,0.00,105.00,38.00,26.00,"US Airways Inc.","US","AVP","PHL",6,"619",1,1998,4,12,1,"F",
0.00,4.00,140000.00,565.00,206.00,0.00,42.00,243.00,257.00,199.00,"US Airways Inc.","US","AVP","PIT",6,"655",1,1998,4,12,1,"F",
0.00,3.00,18000.00,0.00,0.00,1166.00,0.00,104.00,112.00,80.00,"USA Jet Airlines Inc.","U7","AZO","YIP",6,"681",2,1998,4,12,1,"P",
0.00,1.00,64525.00,243.00,242.00,0.00,10000.00,859.00,138.00,114.00,"Delta Air Lines Inc.","DL","BDL","ATL",7,"765",1,1998,4,12,2,"F",
0.00,1.00,75900.00,302.00,165.00,170.00,1335.00,859.00,166.00,135.00,"Delta Air Lines Inc.","DL","BDL","ATL",7,"760",1,1998,4,12,2,"F",
0.00,1.00,26040.00,108.00,70.00,0.00,0.00,91.00,58.00,40.00,"United Air Lines Inc.","UA","BDL","BOS",6,"616",1,1998,4,12,1,"F",
0.00,4.00,96000.00,388.00,288.00,15.00,2543.00,643.00,535.00,453.00,"US Airways Inc.","US","BDL","CLT",6,"603",1,1998,4,12,2,"F",
0.00,4.00,120000.00,432.00,339.00,11.00,2152.00,643.00,500.00,440.00,"US Airways Inc.","US","BDL","CLT",6,"620",1,1998,4,12,2,"F",
0.00,4.00,100000.00,400.00,275.00,23.00,1280.00,313.00,325.00,261.00,"US Airways Inc.","US","BDL","DCA",6,"640",1,1998,4,12,1,"F",
0.00,1.00,26040.00,108.00,71.00,0.00,10.00,1671.00,242.00,219.00,"United Air Lines Inc.","UA","BDL","DEN",6,"616",1,1998,4,12,4,"F",
0.00,1.00,35940.00,144.00,128.00,0.00,0.00,1671.00,254.00,236.00,"United Air Lines Inc.","UA","BDL","DEN",6,"694",1,1998,4,12,4,"F",
0.00,1.00,24000.00,97.00,15.00,0.00,0.00,80.00,54.00,24.00,"US Airways Inc.","US","BDL","HPN",6,"603",1,1998,4,12,1,"F",
0.00,6.00,156240.00,648.00,417.00,960.00,5845.00,783.00,919.00,796.00,"United Air Lines Inc.","UA","BDL","ORD",6,"616",1,1998,4,12,2,"F",
0.00,5.00,179700.00,720.00,318.00,1096.00,3376.00,783.00,712.00,631.00,"United Air Lines Inc.","UA","BDL","ORD",6,"694",1,1998,4,12,2,"F",
0.00,1.00,26740.00,109.00,38.00,0.00,1517.00,783.00,142.00,121.00,"United Air Lines Inc.","UA","BDL","ORD",6,"620",1,1998,4,12,2,"F",
0.00,1.00,25000.00,100.00,44.00,325.00,35.00,196.00,74.00,53.00,"US Airways Inc.","US","BDL","PHL",6,"640",1,1998,4,12,1,"F",
0.00,2.00,71880.00,288.00,146.00,0.00,34.00,2625.00,766.00,729.00,"United Air Lines Inc.","UA","BDL","SFO",6,"694",1,1998,4,12,6,"F",
0.00,1.00,37000.00,170.00,117.00,0.00,0.00,2044.00,315.00,279.00,"Falcon Air Express","FCQ","BDL","SJN",7,"715",1,1998,4,12,5,"L",
0.00,1.00,33500.00,126.00,2.00,0.00,0.00,192.00,46.00,36.00,"US Airways Inc.","US","BDL","SYR",6,"619",1,1998,4,12,1,"F",
0.00,2.00,67000.00,252.00,50.00,0.00,172.00,1111.00,413.00,364.00,"US Airways Inc.","US","BDL","TPA",6,"619",1,1998,4,12,3,"F",
0.00,69.00,1948820.00,3988.00,2941.00,24849.00,41135.00,399.00,4773.00,3998.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1998,4,12,1,"F",
0.00,1.00,37730.00,140.00,119.00,454.00,200.00,135.00,44.00,35.00,"Trans World Airways LLC","TW","BFI","PDX",6,"655",1,1998,4,12,1,"F",
0.00,1.00,33230.00,140.00,98.00,64.00,0.00,6.00,27.00,13.00,"Alaska Airlines Inc.","AS","BFI","SEA",6,"655",1,1998,4,12,1,"F",
0.00,1.00,25000.00,100.00,85.00,130.00,0.00,216.00,126.00,115.00,"US Airways Inc.","US","BGM","ERI",6,"640",1,1998,4,12,1,"F",
0.00,2.00,165400.00,415.00,343.00,9762.00,0.00,1134.00,391.00,352.00,"Delta Air Lines Inc.","DL","BGR","ATL",6,"626",1,1998,4,12,3,"F",
0.00,1.00,34300.00,142.00,47.00,1630.00,256.00,1134.00,204.00,186.00,"Delta Air Lines Inc.","DL","BGR","ATL",6,"655",1,1998,4,12,3,"F",
0.00,1.00,34300.00,142.00,70.00,1776.00,0.00,906.00,169.00,144.00,"Delta Air Lines Inc.","DL","BGR","CVG",6,"655",1,1998,4,12,2,"F",
0.00,1.00,82700.00,212.00,135.00,24786.00,1630.00,382.00,81.00,60.00,"Delta Air Lines Inc.","DL","BGR","JFK",6,"626",1,1998,4,12,1,"F",
0.00,1.00,36560.00,147.00,80.00,0.00,181.00,134.00,114.00,35.00,"United Air Lines Inc.","UA","BHM","ATL",7,"715",1,1998,4,12,1,"F",
0.00,1.00,41000.00,154.00,135.00,15.00,1536.00,134.00,60.00,33.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"614",1,1998,4,12,1,"F",
0.00,1.00,24000.00,97.00,74.00,0.00,0.00,326.00,98.00,79.00,"US Airways Inc.","US","BHM","CAE",6,"603",1,1998,4,12,1,"F",
0.00,1.00,36000.00,144.00,88.00,0.00,7.00,352.00,62.00,49.00,"US Airways Inc.","US","BHM","CLT",6,"617",1,1998,4,12,1,"F",
0.00,1.00,34100.00,137.00,69.00,0.00,0.00,426.00,81.00,67.00,"Southwest Airlines Co.","WN","BHM","IND",6,"619",1,1998,4,12,1,"F",
0.00,1.00,6000.00,0.00,0.00,460.00,0.00,863.00,162.00,150.00,"USA Jet Airlines Inc.","U7","BHM","LRD",6,"681",2,1998,4,12,2,"P",
0.00,3.00,78120.00,324.00,307.00,0.00,210.00,445.00,257.00,214.00,"United Air Lines Inc.","UA","BIL","GEG",6,"616",1,1998,4,12,1,"F",
0.00,1.00,31800.00,126.00,123.00,0.00,0.00,186.00,43.00,34.00,"United Air Lines Inc.","UA","BIL","JAC",6,"619",1,1998,4,12,1,"F",
0.00,1.00,38440.00,150.00,50.00,0.00,183.00,748.00,107.00,91.00,"Northwest Airlines Inc.","NW","BIL","MSP",6,"694",1,1998,4,12,2,"F",
0.00,1.00,31800.00,126.00,114.00,0.00,30.00,679.00,128.00,111.00,"United Air Lines Inc.","UA","BIL","PDX",6,"619",1,1998,4,12,2,"F",
0.00,5.00,159000.00,630.00,572.00,200.00,150.00,664.00,644.00,579.00,"United Air Lines Inc.","UA","BIL","SEA",6,"619",1,1998,4,12,2,"F",
0.00,1.00,26040.00,108.00,102.00,0.00,0.00,664.00,114.00,96.00,"United Air Lines Inc.","UA","BIL","SEA",6,"616",1,1998,4,12,2,"F",
0.00,1.00,36300.00,149.00,93.00,134.00,1869.00,664.00,127.00,115.00,"Delta Air Lines Inc.","DL","BIL","SEA",7,"715",1,1998,4,12,2,"F",
0.00,1.00,34100.00,137.00,99.00,0.00,0.00,847.00,160.00,150.00,"Southwest Airlines Co.","WN","BNA","AMA",6,"619",1,1998,4,12,2,"F",
0.00,1.00,30170.00,115.00,114.00,19.00,600.00,214.00,83.00,41.00,"Trans World Airways LLC","TW","BNA","ATL",6,"650",1,1998,4,12,1,"F",
0.00,1.00,25825.00,107.00,43.00,0.00,0.00,214.00,110.00,37.00,"Delta Air Lines Inc.","DL","BNA","ATL",6,"620",1,1998,4,12,1,"F",
0.00,1.00,25000.00,100.00,9.00,0.00,0.00,633.00,98.00,81.00,"US Airways Inc.","US","BNA","BUF",6,"640",1,1998,4,12,2,"F",
0.00,1.00,33500.00,126.00,83.00,65.00,200.00,587.00,87.00,71.00,"US Airways Inc.","US","BNA","BWI",6,"619",1,1998,4,12,2,"F",
0.00,1.00,33115.00,122.00,33.00,0.00,0.00,623.00,138.00,125.00,"Southwest Airlines Co.","WN","BNA","DAL",6,"620",1,1998,4,12,2,"F",
0.00,1.00,36000.00,144.00,120.00,0.00,201.00,562.00,84.00,68.00,"US Airways Inc.","US","BNA","DCA",6,"617",1,1998,4,12,2,"F",
0.00,1.00,25450.00,100.00,99.00,500.00,0.00,670.00,127.00,115.00,"Northwest Airlines Inc.","NW","BNA","HOU",6,"640",1,1998,4,12,2,"F",
0.00,1.00,33246.00,149.00,144.00,0.00,700.00,657.00,119.00,100.00,"Continental Air Lines Inc.","CO","BNA","IAH",7,"715",1,1998,4,12,2,"F",
0.00,1.00,21683.00,103.00,96.00,0.00,0.00,657.00,151.00,109.00,"Continental Air Lines Inc.","CO","BNA","IAH",6,"640",1,1998,4,12,2,"F",
0.00,1.00,80400.00,252.00,200.00,2505.00,631.00,1588.00,232.00,217.00,"Delta Air Lines Inc.","DL","BNA","LAS",6,"626",1,1998,4,12,4,"F",
0.00,1.00,34300.00,142.00,131.00,720.00,0.00,475.00,84.00,66.00,"Delta Air Lines Inc.","DL","BNA","MKE",6,"655",1,1998,4,12,1,"F",
0.00,1.00,26040.00,108.00,74.00,470.00,457.00,409.00,103.00,80.00,"United Air Lines Inc.","UA","BNA","ORD",6,"616",1,1998,4,12,1,"F",
0.00,1.00,25450.00,100.00,2.00,0.00,0.00,675.00,175.00,82.00,"Northwest Airlines Inc.","NW","BNA","PHL",6,"640",1,1998,4,12,2,"F",
0.00,4.00,96000.00,388.00,198.00,433.00,1592.00,462.00,319.00,256.00,"US Airways Inc.","US","BNA","PIT",6,"603",1,1998,4,12,1,"F",
0.00,10.00,300000.00,1080.00,728.00,245.00,1744.00,462.00,834.00,653.00,"US Airways Inc.","US","BNA","PIT",6,"620",1,1998,4,12,1,"F",
0.00,1.00,34100.00,137.00,137.00,0.00,0.00,515.00,97.00,81.00,"Southwest Airlines Co.","WN","BNA","TUL",6,"619",1,1998,4,12,2,"F",
0.00,1.00,21500.00,0.00,0.00,8238.00,0.00,454.00,90.00,75.00,"USA Jet Airlines Inc.","U7","BNA","YIP",6,"635",2,1998,4,12,1,"P",
0.00,1.00,26040.00,108.00,101.00,0.00,0.00,287.00,62.00,51.00,"United Air Lines Inc.","UA","BOI","GEG",6,"616",1,1998,4,12,1,"F",
0.00,1.00,31800.00,126.00,112.00,0.00,0.00,511.00,87.00,75.00,"United Air Lines Inc.","UA","BOI","OAK",6,"619",1,1998,4,12,2,"F",
0.00,2.00,63600.00,252.00,229.00,0.00,800.00,344.00,142.00,121.00,"United Air Lines Inc.","UA","BOI","PDX",6,"619",1,1998,4,12,1,"F",
0.00,2.00,72600.00,298.00,194.00,647.00,0.00,344.00,160.00,113.00,"Delta Air Lines Inc.","DL","BOI","PDX",7,"715",1,1998,4,12,1,"F",
0.00,4.00,127200.00,504.00,472.00,16.00,167.00,399.00,369.00,318.00,"United Air Lines Inc.","UA","BOI","SEA",6,"619",1,1998,4,12,1,"F",
0.00,1.00,36300.00,149.00,134.00,0.00,0.00,399.00,90.00,75.00,"Delta Air Lines Inc.","DL","BOI","SEA",7,"715",1,1998,4,12,1,"F",
0.00,1.00,25825.00,107.00,107.00,0.00,675.00,291.00,60.00,42.00,"Delta Air Lines Inc.","DL","BOI","SLC",6,"620",1,1998,4,12,1,"F",
0.00,2.00,63600.00,252.00,244.00,0.00,10.00,437.00,152.00,133.00,"United Air Lines Inc.","UA","BOI","SMF",6,"619",1,1998,4,12,1,"F",
0.00,1.00,5923.00,0.00,0.00,0.00,0.00,0.00,25.00,15.00,"Reliant Airlines","RLQ","BOS","BOS",6,"681",2,1998,4,12,1,"P",
0.00,1.00,36300.00,149.00,9.00,515.00,1900.00,1381.00,233.00,212.00,"Delta Air Lines Inc.","DL","BOS","BTR",7,"715",1,1998,4,12,3,"F",
0.00,1.00,48250.00,190.00,63.00,2186.00,2880.00,370.00,198.00,180.00,"America West Airlines Inc.","HP","BOS","BWI",6,"622",1,1998,4,12,1,"F",
0.00,11.00,368500.00,1386.00,459.00,1665.00,28.00,370.00,986.00,746.00,"US Airways Inc.","US","BOS","BWI",6,"619",1,1998,4,12,1,"F",
0.00,1.00,36507.00,141.00,49.00,0.00,2385.00,549.00,134.00,109.00,"Continental Air Lines Inc.","CO","BOS","CAK",6,"655",1,1998,4,12,2,"F",
0.00,7.00,168000.00,679.00,535.00,1790.00,3175.00,727.00,1012.00,854.00,"US Airways Inc.","US","BOS","CLT",6,"603",1,1998,4,12,2,"F",
0.00,1.00,36300.00,149.00,26.00,0.00,0.00,752.00,150.00,127.00,"Delta Air Lines Inc.","DL","BOS","CVG",7,"715",1,1998,4,12,2,"F",
0.00,8.00,296000.00,1152.00,287.00,1406.00,2465.00,399.00,770.00,605.00,"US Airways Inc.","US","BOS","DCA",6,"617",1,1998,4,12,1,"F",
0.00,1.00,38039.00,183.00,99.00,4.00,0.00,200.00,131.00,59.00,"Continental Air Lines Inc.","CO","BOS","EWR",6,"622",1,1998,4,12,1,"F",
0.00,1.00,26040.00,108.00,90.00,27.00,0.00,413.00,96.00,68.00,"United Air Lines Inc.","UA","BOS","IAD",6,"616",1,1998,4,12,1,"F",
0.00,1.00,30540.00,126.00,40.00,0.00,155.00,413.00,107.00,70.00,"United Air Lines Inc.","UA","BOS","IAD",6,"698",1,1998,4,12,1,"F",
0.00,1.00,72425.00,218.00,193.00,2250.00,2500.00,413.00,91.00,71.00,"Delta Air Lines Inc.","DL","BOS","IAD",7,"765",1,1998,4,12,1,"F",
0.00,3.00,95400.00,378.00,150.00,0.00,0.00,187.00,206.00,130.00,"United Air Lines Inc.","UA","BOS","JFK",6,"619",1,1998,4,12,1,"F",
0.00,2.00,150880.00,412.00,234.00,11229.00,4181.00,2611.00,781.00,709.00,"United Air Lines Inc.","UA","BOS","LAX",6,"626",1,1998,4,12,6,"F",
0.00,1.00,47000.00,183.00,0.00,0.00,0.00,185.00,81.00,43.00,"Delta Air Lines Inc.","DL","BOS","LGA",6,"622",1,1998,4,12,1,"F",
0.00,1.00,6000.00,0.00,0.00,460.00,0.00,557.00,144.00,126.00,"USA Jet Airlines Inc.","U7","BOS","LYH",6,"681",2,1998,4,12,2,"P",
0.00,1.00,38440.00,150.00,149.00,0.00,0.00,1257.00,186.00,168.00,"America West Airlines Inc.","HP","BOS","MCI",6,"694",1,1998,4,12,3,"F",
0.00,4.00,144000.00,576.00,410.00,0.00,550.00,1121.00,792.00,668.00,"US Airways Inc.","US","BOS","MCO",6,"617",1,1998,4,12,3,"F",
0.00,2.00,70975.00,296.00,242.00,0.00,1200.00,1121.00,407.00,361.00,"Delta Air Lines Inc.","DL","BOS","MCO",7,"715",1,1998,4,12,3,"F",
0.00,1.00,36300.00,149.00,123.00,665.00,100.00,1139.00,229.00,200.00,"Delta Air Lines Inc.","DL","BOS","MEM",7,"715",1,1998,4,12,3,"F",
0.00,2.00,94000.00,366.00,327.00,1150.00,700.00,1197.00,384.00,340.00,"Delta Air Lines Inc.","DL","BOS","PBI",6,"622",1,1998,4,12,3,"F",
0.00,5.00,322625.00,1215.00,288.00,5457.00,10879.00,2537.00,1772.00,1631.00,"Delta Air Lines Inc.","DL","BOS","PDX",7,"765",1,1998,4,12,6,"F",
0.00,1.00,38440.00,150.00,108.00,0.00,0.00,280.00,96.00,60.00,"America West Airlines Inc.","HP","BOS","PHL",6,"694",1,1998,4,12,1,"F",
0.00,5.00,175000.00,707.00,604.00,908.00,1415.00,280.00,448.00,297.00,"US Airways Inc.","US","BOS","PHL",6,"655",1,1998,4,12,1,"F",
0.00,1.00,37400.00,124.00,101.00,0.00,505.00,2300.00,384.00,348.00,"America West Airlines Inc.","HP","BOS","PHX",6,"698",1,1998,4,12,5,"F",
0.00,1.00,47000.00,180.00,35.00,0.00,1875.00,49.00,29.00,13.00,"Delta Air Lines Inc.","DL","BOS","PVD",6,"622",1,1998,4,12,1,"F",
0.00,1.00,35940.00,144.00,35.00,150.00,1958.00,2588.00,379.00,354.00,"United Air Lines Inc.","UA","BOS","SAN",6,"694",1,1998,4,12,6,"F",
0.00,2.00,71880.00,288.00,30.00,0.00,2.00,2689.00,795.00,754.00,"United Air Lines Inc.","UA","BOS","SJC",6,"694",1,1998,4,12,6,"F",
0.00,2.00,80000.00,340.00,334.00,0.00,0.00,1693.00,463.00,434.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","BOS","STT",7,"715",1,1998,4,12,4,"L",
0.00,1.00,6000.00,0.00,0.00,3000.00,0.00,2548.00,40.00,25.00,"USA Jet Airlines Inc.","U7","BOS","TKF",6,"681",2,1998,4,12,6,"P",
0.00,3.00,100500.00,378.00,351.00,190.00,187.00,1185.00,620.00,548.00,"US Airways Inc.","US","BOS","TPA",6,"619",1,1998,4,12,3,"F",
0.00,1.00,7500.00,30.00,21.00,0.00,0.00,222.00,75.00,65.00,"ExpressJet Airlines Inc.","RU","BPT","AUS",4,"461",1,1998,4,12,1,"F",
0.00,1.00,10800.00,50.00,17.00,0.00,0.00,79.00,55.00,41.00,"ExpressJet Airlines Inc.","RU","BPT","IAH",6,"675",1,1998,4,12,1,"F",
0.00,6.00,225000.00,0.00,0.00,177074.00,46372.00,1429.00,1132.00,1053.00,"Amerijet International","M6","BQN","CLT",7,"715",2,1998,4,12,3,"P",
0.00,2.00,184000.00,0.00,0.00,133757.00,0.00,1429.00,421.00,377.00,"Air Transport International","8C","BQN","CLT",8,"856",2,1998,4,12,3,"P",
0.00,7.00,494200.00,2471.00,1249.00,0.00,0.00,1585.00,1702.00,1498.00,"Laker Airways Inc.","6F","BQN","EWR",7,"732",3,1998,4,12,4,"L",
0.00,1.00,34000.00,173.00,45.00,0.00,0.00,980.00,162.00,144.00,"Sun Pacific International","SPQ","BQN","MIA",7,"715",1,1998,4,12,2,"L",
0.00,1.00,30000.00,0.00,0.00,673.00,0.00,984.00,330.00,295.00,"Trans-Air-Link Corporation","TKQ","BQN","OPF",2,"218",2,1998,4,12,2,"P",
0.00,1.00,6046.00,0.00,0.00,0.00,0.00,770.00,130.00,120.00,"Reliant Airlines","RLQ","BRO","MEM",6,"681",2,1998,4,12,2,"P",
0.00,1.00,6046.00,0.00,0.00,0.00,0.00,770.00,115.00,105.00,"Reliant Airlines","RLQ","BRO","MEM",6,"681",2,1998,4,12,2,"P",
0.00,9.00,265120.00,354.00,225.00,22158.00,5020.00,725.00,1008.00,915.00,"Alaska Airlines Inc.","AS","BRW","ANC",6,"621",3,1998,4,12,2,"F",
0.00,56.00,1559770.00,3416.00,2079.00,22735.00,26528.00,503.00,4514.00,4041.00,"Alaska Airlines Inc.","AS","BRW","FAI",6,"621",3,1998,4,12,2,"F",
0.00,1.00,54747.00,0.00,0.00,45389.00,0.00,1241.00,186.00,164.00,"Capital Cargo International","CCQ","BSM","LAX",7,"710",2,1998,4,12,3,"P",
0.00,1.00,54747.00,0.00,0.00,26850.00,0.00,1430.00,175.00,151.00,"Capital Cargo International","CCQ","BSM","PHL",7,"710",2,1998,4,12,3,"P",
0.00,2.00,12000.00,0.00,0.00,1425.00,0.00,88.00,75.00,49.00,"USA Jet Airlines Inc.","U7","BTL","YIP",6,"681",2,1998,4,12,1,"P",
0.00,1.00,34300.00,142.00,112.00,78.00,128.00,391.00,142.00,125.00,"Delta Air Lines Inc.","DL","BTR","AUS",6,"655",1,1998,4,12,1,"F",
0.00,1.00,34300.00,142.00,62.00,463.00,24.00,174.00,44.00,29.00,"Delta Air Lines Inc.","DL","BTR","MOB",6,"655",1,1998,4,12,1,"F",
