"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
1.00,1.00,26643.00,104.00,3.00,0.00,0.00,200.00,80.00,48.00,"Continental Air Lines Inc.","CO","BOS","EWR",6,"616",1,1998,4,11,1,"F",
1.00,1.00,35940.00,144.00,111.00,460.00,0.00,740.00,162.00,126.00,"United Air Lines Inc.","UA","BOS","GRR",6,"694",1,1998,4,11,2,"F",
1.00,1.00,22700.00,97.00,87.00,0.00,0.00,817.00,265.00,210.00,"American Airlines Inc.","AA","BOS","IND",6,"603",1,1998,4,11,2,"F",
1.00,1.00,7660.00,34.00,24.00,0.00,0.00,153.00,103.00,84.00,"Envoy Air","MQ","BOS","ISP",4,"456",1,1998,4,11,1,"F",
1.00,1.00,27780.00,108.00,92.00,0.00,54.00,1121.00,185.00,167.00,"US Airways Inc.","US","BOS","MCO",6,"620",1,1998,4,11,3,"F",
1.00,1.00,34900.00,150.00,125.00,0.00,20.00,1258.00,182.00,160.00,"American Airlines Inc.","AA","BOS","MIA",7,"715",1,1998,4,11,3,"F",
1.00,1.00,24050.00,100.00,58.00,0.00,0.00,1124.00,194.00,169.00,"Northwest Airlines Inc.","NW","BOS","MSP",6,"640",1,1998,4,11,3,"F",
1.00,1.00,116145.00,371.00,29.00,1226.00,11605.00,1124.00,169.00,152.00,"Northwest Airlines Inc.","NW","BOS","MSP",8,"817",1,1998,4,11,3,"F",
1.00,1.00,36924.00,142.00,62.00,145.00,14.00,280.00,73.00,55.00,"US Airways Inc.","US","BOS","PHL",6,"655",1,1998,4,11,1,"F",
1.00,1.00,54500.00,148.00,22.00,0.00,0.00,612.00,105.00,90.00,"Midway Airlines Inc.","JI","BOS","RDU",6,"694",1,1998,4,11,2,"F",
1.00,1.00,7230.00,34.00,5.00,0.00,0.00,259.00,96.00,81.00,"Envoy Air","MQ","BPT","CRP",4,"456",1,1998,4,11,1,"F",
1.00,1.00,7200.00,19.00,11.00,0.00,0.00,79.00,48.00,34.00,"ExpressJet Airlines Inc.","RU","BPT","IAH",4,"405",1,1998,4,11,1,"F",
1.00,1.00,60000.00,0.00,0.00,5350.00,0.00,980.00,135.00,120.00,"Amerijet International","M6","BQN","MIA",7,"715",2,1998,4,11,2,"G",
1.00,1.00,9250.00,37.00,7.00,27.00,0.00,64.00,30.00,20.00,"Mesaba Airlines","XJ","BRD","GPZ",4,"483",1,1998,4,11,1,"F",
1.00,1.00,31250.00,128.00,45.00,382.00,0.00,308.00,62.00,49.00,"Continental Air Lines Inc.","CO","BRO","IAH",6,"619",1,1998,4,11,1,"F",
1.00,1.00,24800.00,124.00,70.00,0.00,0.00,391.00,71.00,61.00,"XTRA Airways","XP","BTM","EKO",6,"621",1,1998,4,11,1,"F",
1.00,1.00,20850.00,69.00,69.00,407.00,12.00,101.00,41.00,34.00,"Horizon Air","QX","BTM","MSO",6,"602",1,1998,4,11,1,"F",
1.00,1.00,7420.00,34.00,30.00,0.00,0.00,368.00,143.00,133.00,"Envoy Air","MQ","BTR","ACT",4,"456",1,1998,4,11,1,"F",
1.00,1.00,37090.00,150.00,79.00,0.00,0.00,174.00,42.00,28.00,"Delta Air Lines Inc.","DL","BTR","MOB",6,"656",1,1998,4,11,1,"F",
1.00,1.00,26500.00,100.00,99.00,0.00,0.00,336.00,74.00,65.00,"US Airways Inc.","US","BTV","PHL",6,"640",1,1998,4,11,1,"F",
1.00,1.00,37638.00,144.00,22.00,1007.00,0.00,336.00,73.00,62.00,"US Airways Inc.","US","BTV","PHL",6,"617",1,1998,4,11,1,"F",
1.00,1.00,26500.00,100.00,55.00,145.00,689.00,296.00,61.00,47.00,"US Airways Inc.","US","BUF","DCA",6,"640",1,1998,4,11,1,"F",
1.00,1.00,38440.00,150.00,29.00,0.00,525.00,240.00,57.00,42.00,"Northwest Airlines Inc.","NW","BUF","DTW",6,"694",1,1998,4,11,1,"F",
1.00,1.00,23850.00,97.00,46.00,365.00,1000.00,186.00,66.00,43.00,"US Airways Inc.","US","BUF","PIT",6,"603",1,1998,4,11,1,"F",
1.00,1.00,37638.00,144.00,101.00,180.00,742.00,186.00,54.00,40.00,"US Airways Inc.","US","BUF","PIT",6,"617",1,1998,4,11,1,"F",
1.00,1.00,32824.00,126.00,51.00,465.00,40.00,186.00,48.00,36.00,"US Airways Inc.","US","BUF","PIT",6,"619",1,1998,4,11,1,"F",
1.00,1.00,31800.00,134.00,3.00,0.00,0.00,817.00,125.00,116.00,"United Air Lines Inc.","UA","BUR","PDX",6,"619",1,1998,4,11,2,"F",
1.00,1.00,38440.00,150.00,143.00,0.00,0.00,369.00,78.00,60.00,"America West Airlines Inc.","HP","BUR","PHX",6,"694",1,1998,4,11,1,"F",
1.00,1.00,33115.00,122.00,111.00,247.00,527.00,369.00,72.00,55.00,"Southwest Airlines Co.","WN","BUR","PHX",6,"616",1,1998,4,11,1,"F",
1.00,1.00,36924.00,141.00,126.00,0.00,0.00,283.00,62.00,49.00,"US Airways Inc.","US","BWI","BDL",6,"655",1,1998,4,11,1,"F",
1.00,1.00,33115.00,122.00,82.00,350.00,1511.00,682.00,113.00,99.00,"Southwest Airlines Co.","WN","BWI","BHM",6,"616",1,1998,4,11,2,"F",
1.00,1.00,33115.00,122.00,73.00,323.00,1997.00,682.00,124.00,110.00,"Southwest Airlines Co.","WN","BWI","BHM",6,"620",1,1998,4,11,2,"F",
1.00,1.00,27575.00,128.00,30.00,0.00,0.00,314.00,68.00,57.00,"Continental Air Lines Inc.","CO","BWI","CLE",6,"619",1,1998,4,11,1,"F",
1.00,1.00,51000.00,182.00,31.00,1454.00,18.00,360.00,67.00,54.00,"US Airways Inc.","US","BWI","CLT",6,"622",1,1998,4,11,1,"F",
1.00,1.00,30965.00,125.00,70.00,0.00,0.00,408.00,92.00,75.00,"Northwest Airlines Inc.","NW","BWI","DTW",6,"650",1,1998,4,11,1,"F",
1.00,1.00,14500.00,64.00,19.00,0.00,0.00,169.00,60.00,46.00,"ExpressJet Airlines Inc.","RU","BWI","EWR",4,"442",1,1998,4,11,1,"F",
1.00,2.00,72600.00,298.00,2.00,600.00,0.00,278.00,126.00,93.00,"Delta Air Lines Inc.","DL","BWI","GSO",7,"715",1,1998,4,11,1,"F",
1.00,1.00,31470.00,126.00,28.00,278.00,0.00,45.00,30.00,18.00,"America West Airlines Inc.","HP","BWI","IAD",6,"619",1,1998,4,11,1,"F",
1.00,1.00,31500.00,145.00,137.00,0.00,176.00,515.00,159.00,141.00,"Trans World Airways LLC","TW","BWI","IND",7,"715",1,1998,4,11,2,"F",
1.00,1.00,25450.00,100.00,26.00,0.00,0.00,822.00,191.00,176.00,"Northwest Airlines Inc.","NW","BWI","LSE",6,"640",1,1998,4,11,2,"F",
1.00,1.00,33115.00,122.00,70.00,532.00,148.00,967.00,175.00,162.00,"Southwest Airlines Co.","WN","BWI","MCI",6,"616",1,1998,4,11,2,"F",
1.00,1.00,18870.00,78.00,56.00,0.00,253.00,787.00,134.00,119.00,"Northwest Airlines Inc.","NW","BWI","MEM",6,"630",1,1998,4,11,2,"F",
1.00,1.00,30585.00,125.00,27.00,0.00,252.00,787.00,125.00,109.00,"Northwest Airlines Inc.","NW","BWI","MEM",6,"650",1,1998,4,11,2,"F",
1.00,1.00,26940.00,110.00,57.00,0.00,155.00,787.00,130.00,116.00,"Northwest Airlines Inc.","NW","BWI","MEM",6,"645",1,1998,4,11,2,"F",
1.00,1.00,33115.00,122.00,49.00,0.00,0.00,998.00,160.00,150.00,"Southwest Airlines Co.","WN","BWI","MSY",6,"616",1,1998,4,11,2,"F",
1.00,1.00,33115.00,122.00,93.00,350.00,16.00,998.00,144.00,136.00,"Southwest Airlines Co.","WN","BWI","MSY",6,"620",1,1998,4,11,2,"F",
1.00,1.00,34100.00,137.00,88.00,0.00,65.00,2446.00,352.00,335.00,"Southwest Airlines Co.","WN","BWI","OAK",6,"619",1,1998,4,11,5,"F",
1.00,1.00,35940.00,144.00,119.00,0.00,0.00,621.00,112.00,85.00,"United Air Lines Inc.","UA","BWI","ORD",6,"694",1,1998,4,11,2,"F",
1.00,1.00,26940.00,110.00,74.00,32.00,0.00,874.00,143.00,124.00,"Northwest Airlines Inc.","NW","BZN","MSP",6,"645",1,1998,4,11,2,"F",
1.00,1.00,8600.00,37.00,26.00,0.00,0.00,543.00,123.00,97.00,"Horizon Air","QX","BZN","SEA",4,"483",1,1998,4,11,2,"F",
1.00,1.00,49600.00,182.00,62.00,110.00,0.00,168.00,43.00,31.00,"US Airways Inc.","US","CHS","CLT",6,"622",1,1998,4,11,1,"F",
1.00,1.00,31259.00,124.00,115.00,0.00,0.00,628.00,121.00,96.00,"Continental Air Lines Inc.","CO","CHS","EWR",6,"619",1,1998,4,11,2,"F",
1.00,5.00,159000.00,630.00,171.00,0.00,11858.00,692.00,604.00,525.00,"United Air Lines Inc.","UA","CID","DEN",6,"619",1,1998,4,11,2,"F",
1.00,1.00,9250.00,37.00,25.00,0.00,0.00,221.00,80.00,70.00,"Mesaba Airlines","XJ","CID","MSP",4,"483",1,1998,4,11,1,"F",
1.00,1.00,3976.00,19.00,16.00,0.00,0.00,228.00,29.00,22.00,"Trans States Airlines","9N","CID","STL",4,"469",1,1998,4,11,1,"F",
1.00,1.00,33115.00,122.00,92.00,0.00,0.00,448.00,79.00,66.00,"Southwest Airlines Co.","WN","CLE","BNA",6,"620",1,1998,4,11,1,"F",
1.00,1.00,27375.00,128.00,45.00,0.00,0.00,314.00,63.00,47.00,"Continental Air Lines Inc.","CO","CLE","BWI",6,"619",1,1998,4,11,1,"F",
1.00,1.00,23850.00,97.00,71.00,56.00,30.00,430.00,82.00,68.00,"US Airways Inc.","US","CLE","CLT",6,"603",1,1998,4,11,1,"F",
1.00,1.00,26500.00,100.00,39.00,0.00,200.00,430.00,79.00,63.00,"US Airways Inc.","US","CLE","CLT",6,"640",1,1998,4,11,1,"F",
1.00,2.00,15000.00,60.00,26.00,0.00,65.00,221.00,200.00,170.00,"ExpressJet Airlines Inc.","RU","CLE","CVG",4,"461",1,1998,4,11,1,"F",
1.00,10.00,318000.00,1260.00,921.00,161.00,3011.00,1201.00,1990.00,1796.00,"United Air Lines Inc.","UA","CLE","DEN",6,"619",1,1998,4,11,3,"F",
1.00,1.00,26940.00,110.00,50.00,0.00,1116.00,95.00,61.00,25.00,"Northwest Airlines Inc.","NW","CLE","DTW",6,"645",1,1998,4,11,1,"F",
1.00,1.00,21358.00,128.00,26.00,0.00,59.00,261.00,64.00,45.00,"Continental Air Lines Inc.","CO","CLE","IND",6,"619",1,1998,4,11,1,"F",
1.00,1.00,49000.00,188.00,135.00,0.00,162.00,261.00,145.00,130.00,"United Air Lines Inc.","UA","CLE","IND",6,"622",1,1998,4,11,1,"F",
1.00,1.00,18870.00,78.00,40.00,90.00,618.00,622.00,110.00,94.00,"Northwest Airlines Inc.","NW","CLE","MEM",6,"630",1,1998,4,11,2,"F",
1.00,1.00,30585.00,125.00,63.00,0.00,258.00,622.00,102.00,87.00,"Northwest Airlines Inc.","NW","CLE","MEM",6,"650",1,1998,4,11,2,"F",
1.00,1.00,18870.00,78.00,60.00,0.00,21.00,622.00,120.00,105.00,"Northwest Airlines Inc.","NW","CLE","MSP",6,"630",1,1998,4,11,2,"F",
1.00,1.00,38440.00,150.00,77.00,0.00,0.00,622.00,129.00,110.00,"Northwest Airlines Inc.","NW","CLE","MSP",6,"694",1,1998,4,11,2,"F",
1.00,1.00,30965.00,125.00,81.00,0.00,374.00,622.00,133.00,105.00,"Northwest Airlines Inc.","NW","CLE","MSP",6,"650",1,1998,4,11,2,"F",
1.00,1.00,7200.00,19.00,9.00,0.00,0.00,245.00,75.00,61.00,"ExpressJet Airlines Inc.","RU","CLE","ROC",4,"405",1,1998,4,11,1,"F",
1.00,1.00,25799.00,124.00,69.00,530.00,300.00,2026.00,327.00,300.00,"Continental Air Lines Inc.","CO","CLE","SAN",6,"619",1,1998,4,11,5,"F",
1.00,1.00,7500.00,30.00,15.00,3.00,0.00,232.00,80.00,66.00,"ExpressJet Airlines Inc.","RU","CLE","SBN",4,"461",1,1998,4,11,1,"F",
1.00,1.00,34970.00,138.00,131.00,49.00,229.00,487.00,102.00,71.00,"Trans World Airways LLC","TW","CLE","STL",6,"655",1,1998,4,11,1,"F",
1.00,1.00,7660.00,34.00,26.00,0.00,0.00,233.00,117.00,100.00,"Envoy Air","MQ","CLL","ABI",4,"456",1,1998,4,11,1,"F",
1.00,1.00,24800.00,124.00,91.00,0.00,0.00,631.00,88.00,81.00,"XTRA Airways","XP","CLM","EKO",6,"621",1,1998,4,11,2,"F",
1.00,1.00,32824.00,126.00,87.00,0.00,0.00,480.00,86.00,70.00,"US Airways Inc.","US","CLT","ABE",6,"619",1,1998,4,11,1,"F",
1.00,1.00,26500.00,100.00,91.00,100.00,410.00,352.00,80.00,54.00,"US Airways Inc.","US","CLT","BHM",6,"640",1,1998,4,11,1,"F",
1.00,3.00,112914.00,432.00,340.00,183.00,4310.00,329.00,240.00,181.00,"US Airways Inc.","US","CLT","BNA",6,"617",1,1998,4,11,1,"F",
1.00,1.00,49600.00,182.00,34.00,501.00,0.00,168.00,37.00,27.00,"US Airways Inc.","US","CLT","CHS",6,"622",1,1998,4,11,1,"F",
1.00,3.00,98370.00,402.00,344.00,101.00,3366.00,1489.00,582.00,528.00,"America West Airlines Inc.","HP","PHX","IND",6,"619",1,1998,4,11,3,"F",
1.00,1.00,38700.00,139.00,53.00,0.00,0.00,370.00,95.00,57.00,"American Airlines Inc.","AA","PHX","LAX",6,"655",1,1998,4,11,1,"F",
1.00,1.00,38440.00,150.00,125.00,0.00,0.00,1043.00,144.00,126.00,"America West Airlines Inc.","HP","PHX","MCI",6,"694",1,1998,4,11,3,"F",
1.00,1.00,33115.00,122.00,104.00,260.00,313.00,1301.00,172.00,151.00,"Southwest Airlines Co.","WN","PHX","MSY",6,"616",1,1998,4,11,3,"F",
1.00,1.00,38440.00,150.00,146.00,0.00,680.00,646.00,126.00,102.00,"America West Airlines Inc.","HP","PHX","OAK",6,"694",1,1998,4,11,2,"F",
1.00,1.00,33115.00,122.00,90.00,0.00,0.00,1037.00,140.00,128.00,"Southwest Airlines Co.","WN","PHX","OMA",6,"616",1,1998,4,11,3,"F",
1.00,1.00,129180.00,450.00,152.00,904.00,2420.00,1037.00,170.00,147.00,"Northwest Airlines Inc.","NW","PHX","OMA",8,"817",1,1998,4,11,3,"F",
1.00,1.00,34600.00,173.00,111.00,0.00,0.00,1440.00,300.00,175.00,"ATA Airlines d/b/a ATA","TZ","PHX","ORD",7,"715",1,1998,4,11,3,"F",
1.00,2.00,96500.00,380.00,184.00,2741.00,8107.00,1009.00,300.00,264.00,"America West Airlines Inc.","HP","PHX","PDX",6,"622",1,1998,4,11,3,"F",
1.00,1.00,33115.00,122.00,46.00,2429.00,1344.00,601.00,110.00,95.00,"Southwest Airlines Co.","WN","PHX","RNO",6,"620",1,1998,4,11,2,"F",
1.00,1.00,33115.00,122.00,107.00,280.00,264.00,601.00,105.00,91.00,"Southwest Airlines Co.","WN","PHX","RNO",6,"616",1,1998,4,11,2,"F",
1.00,0.00,0.00,0.00,0.00,109.00,517.00,1506.00,0.00,0.00,"Southwest Airlines Co.","WN","PHX","SDF",6,"620",1,1998,4,11,4,"F",
1.00,1.00,31800.00,128.00,100.00,0.00,0.00,507.00,81.00,66.00,"Delta Air Lines Inc.","DL","PHX","SLC",6,"619",1,1998,4,11,2,"F",
1.00,1.00,27395.00,113.00,61.00,505.00,0.00,1262.00,168.00,156.00,"America West Airlines Inc.","HP","PHX","STL",6,"620",1,1998,4,11,3,"F",
1.00,1.00,33115.00,122.00,71.00,0.00,625.00,935.00,118.00,107.00,"Southwest Airlines Co.","WN","PHX","TUL",6,"620",1,1998,4,11,2,"F",
1.00,1.00,10060.00,46.00,27.00,0.00,0.00,42.00,24.00,15.00,"Envoy Air","MQ","PIA","BMI",4,"441",1,1998,4,11,1,"F",
1.00,1.00,3976.00,19.00,17.00,0.00,0.00,69.00,30.00,23.00,"Trans States Airlines","9N","PIA","MLI",4,"469",1,1998,4,11,1,"F",
1.00,1.00,24800.00,124.00,122.00,0.00,0.00,327.00,61.00,53.00,"XTRA Airways","XP","PIA","OMA",6,"621",1,1998,4,11,1,"F",
1.00,1.00,43200.00,216.00,174.00,0.00,0.00,840.00,130.00,120.00,"ATA Airlines d/b/a ATA","TZ","PIE","IND",6,"622",1,1998,4,11,2,"F",
1.00,1.00,34600.00,173.00,87.00,0.00,0.00,550.00,100.00,86.00,"ATA Airlines d/b/a ATA","TZ","PIE","TYS",7,"715",1,1998,4,11,2,"F",
1.00,1.00,7845.00,34.00,4.00,0.00,0.00,117.00,46.00,31.00,"Mesaba Airlines","XJ","PIR","ABR",4,"456",1,1998,4,11,1,"F",
1.00,1.00,7845.00,34.00,15.00,0.00,0.00,350.00,85.00,75.00,"Mesaba Airlines","XJ","PIR","MSP",4,"456",1,1998,4,11,1,"F",
1.00,1.00,23850.00,97.00,86.00,146.00,60.00,526.00,93.00,75.00,"US Airways Inc.","US","PIT","ATL",6,"603",1,1998,4,11,2,"F",
1.00,2.00,63648.00,252.00,161.00,360.00,10.00,243.00,119.00,74.00,"US Airways Inc.","US","PIT","AVP",6,"619",1,1998,4,11,1,"F",
1.00,1.00,66070.00,182.00,28.00,870.00,873.00,406.00,79.00,60.00,"US Airways Inc.","US","PIT","BDL",6,"622",1,1998,4,11,1,"F",
1.00,1.00,51000.00,182.00,73.00,0.00,210.00,462.00,88.00,67.00,"US Airways Inc.","US","PIT","BNA",6,"622",1,1998,4,11,1,"F",
1.00,4.00,127296.00,504.00,233.00,356.00,510.00,496.00,338.00,258.00,"US Airways Inc.","US","PIT","BOS",6,"619",1,1998,4,11,1,"F",
1.00,1.00,32824.00,126.00,69.00,0.00,48.00,186.00,52.00,35.00,"US Airways Inc.","US","PIT","BUF",6,"619",1,1998,4,11,1,"F",
1.00,1.00,37638.00,144.00,38.00,25.00,100.00,144.00,46.00,26.00,"US Airways Inc.","US","PIT","CMH",6,"617",1,1998,4,11,1,"F",
1.00,1.00,37638.00,144.00,44.00,0.00,230.00,201.00,56.00,40.00,"US Airways Inc.","US","PIT","DTW",6,"617",1,1998,4,11,1,"F",
1.00,1.00,49200.00,190.00,53.00,0.00,686.00,201.00,82.00,44.00,"Northwest Airlines Inc.","NW","PIT","DTW",6,"622",1,1998,4,11,1,"F",
1.00,1.00,26940.00,110.00,24.00,80.00,0.00,201.00,74.00,45.00,"Northwest Airlines Inc.","NW","PIT","DTW",6,"645",1,1998,4,11,1,"F",
1.00,1.00,30585.00,125.00,24.00,0.00,77.00,201.00,53.00,38.00,"Northwest Airlines Inc.","NW","PIT","DTW",6,"650",1,1998,4,11,1,"F",
1.00,1.00,14500.00,64.00,43.00,0.00,0.00,319.00,95.00,81.00,"ExpressJet Airlines Inc.","RU","PIT","EWR",4,"442",1,1998,4,11,1,"F",
1.00,2.00,64648.00,252.00,94.00,168.00,1060.00,319.00,133.00,106.00,"US Airways Inc.","US","PIT","GRR",6,"619",1,1998,4,11,1,"F",
1.00,1.00,36924.00,141.00,52.00,0.00,4988.00,1117.00,204.00,179.00,"US Airways Inc.","US","PIT","IAH",6,"655",1,1998,4,11,3,"F",
1.00,1.00,32199.00,124.00,68.00,617.00,0.00,1117.00,196.00,180.00,"Continental Air Lines Inc.","CO","PIT","IAH",6,"619",1,1998,4,11,3,"F",
1.00,1.00,7420.00,34.00,34.00,0.00,0.00,375.00,128.00,109.00,"Envoy Air","MQ","PIT","ISP",4,"456",1,1998,4,11,1,"F",
1.00,1.00,51748.00,182.00,179.00,1324.00,780.00,1910.00,285.00,276.00,"US Airways Inc.","US","PIT","LAS",6,"622",1,1998,4,11,4,"F",
1.00,1.00,36924.00,141.00,87.00,100.00,0.00,774.00,144.00,124.00,"US Airways Inc.","US","PIT","MCI",6,"655",1,1998,4,11,2,"F",
1.00,5.00,188190.00,720.00,588.00,30.00,2749.00,774.00,703.00,607.00,"US Airways Inc.","US","PIT","MCI",6,"617",1,1998,4,11,2,"F",
1.00,1.00,27780.00,108.00,33.00,824.00,0.00,774.00,144.00,127.00,"US Airways Inc.","US","PIT","MCI",6,"620",1,1998,4,11,2,"F",
1.00,1.00,28550.00,108.00,49.00,0.00,0.00,485.00,86.00,62.00,"US Airways Inc.","US","PIT","MHT",6,"620",1,1998,4,11,1,"F",
1.00,1.00,31800.00,126.00,126.00,0.00,1090.00,431.00,245.00,231.00,"United Air Lines Inc.","UA","PIT","MKE",6,"619",1,1998,4,11,1,"F",
1.00,1.00,39825.00,149.00,75.00,0.00,1093.00,726.00,135.00,118.00,"Northwest Airlines Inc.","NW","PIT","MSP",7,"715",1,1998,4,11,2,"F",
1.00,1.00,26500.00,100.00,93.00,653.00,1240.00,726.00,130.00,119.00,"US Airways Inc.","US","PIT","MSP",6,"640",1,1998,4,11,2,"F",
1.00,3.00,83340.00,324.00,192.00,154.00,2990.00,726.00,386.00,342.00,"US Airways Inc.","US","PIT","MSP",6,"620",1,1998,4,11,2,"F",
1.00,1.00,36924.00,142.00,134.00,0.00,1070.00,918.00,140.00,126.00,"US Airways Inc.","US","PIT","MSY",6,"655",1,1998,4,11,2,"F",
1.00,1.00,26500.00,100.00,84.00,0.00,0.00,476.00,79.00,61.00,"US Airways Inc.","US","PIT","MYR",6,"640",1,1998,4,11,1,"F",
1.00,1.00,31824.00,126.00,105.00,0.00,0.00,476.00,80.00,66.00,"US Airways Inc.","US","PIT","MYR",6,"619",1,1998,4,11,1,"F",
1.00,1.00,27780.00,108.00,94.00,0.00,0.00,412.00,74.00,64.00,"US Airways Inc.","US","PIT","ORD",6,"620",1,1998,4,11,1,"F",
1.00,1.00,36924.00,141.00,86.00,0.00,1270.00,328.00,68.00,54.00,"US Airways Inc.","US","PIT","RDU",6,"655",1,1998,4,11,1,"F",
1.00,1.00,32824.00,126.00,66.00,0.00,410.00,259.00,61.00,44.00,"US Airways Inc.","US","PIT","RIC",6,"619",1,1998,4,11,1,"F",
1.00,1.00,27780.00,108.00,61.00,0.00,120.00,224.00,57.00,41.00,"US Airways Inc.","US","PIT","ROC",6,"620",1,1998,4,11,1,"F",
1.00,1.00,37638.00,144.00,143.00,11.00,0.00,966.00,150.00,129.00,"US Airways Inc.","US","PIT","RSW",6,"617",1,1998,4,11,2,"F",
1.00,1.00,31824.00,126.00,117.00,0.00,0.00,966.00,151.00,127.00,"US Airways Inc.","US","PIT","RSW",6,"619",1,1998,4,11,2,"F",
1.00,1.00,23850.00,97.00,58.00,0.00,510.00,335.00,76.00,61.00,"US Airways Inc.","US","PIT","SDF",6,"603",1,1998,4,11,1,"F",
1.00,1.00,32824.00,126.00,51.00,672.00,750.00,279.00,60.00,45.00,"US Airways Inc.","US","PIT","SYR",6,"619",1,1998,4,11,1,"F",
1.00,1.00,23850.00,97.00,81.00,0.00,1030.00,201.00,48.00,37.00,"US Airways Inc.","US","PIT","TOL",6,"603",1,1998,4,11,1,"F",
1.00,1.00,9250.00,37.00,6.00,0.00,0.00,69.00,37.00,27.00,"Mesaba Airlines","XJ","PLN","TVC",4,"483",1,1998,4,11,1,"F",
1.00,1.00,26943.00,104.00,60.00,4.00,94.00,489.00,97.00,83.00,"Continental Air Lines Inc.","CO","PNS","IAH",6,"616",1,1998,4,11,1,"F",
1.00,1.00,23541.00,124.00,76.00,0.00,0.00,489.00,105.00,76.00,"Continental Air Lines Inc.","CO","PNS","IAH",6,"619",1,1998,4,11,1,"F",
1.00,1.00,24800.00,124.00,118.00,0.00,0.00,411.00,73.00,61.00,"XTRA Airways","XP","PSC","EKO",6,"621",1,1998,4,11,1,"F",
1.00,1.00,8600.00,37.00,4.00,0.00,0.00,66.00,29.00,23.00,"Horizon Air","QX","PSC","MWH",4,"483",1,1998,4,11,1,"F",
1.00,1.00,38400.00,139.00,112.00,0.00,0.00,110.00,41.00,28.00,"American Airlines Inc.","AA","PSP","LAX",6,"655",1,1998,4,11,1,"F",
1.00,1.00,20850.00,69.00,69.00,0.00,0.00,275.00,62.00,51.00,"Horizon Air","QX","PUW","PDX",6,"602",1,1998,4,11,1,"F",
1.00,1.00,22700.00,97.00,79.00,0.00,0.00,49.00,37.00,20.00,"American Airlines Inc.","AA","PVD","BOS",6,"603",1,1998,4,11,1,"F",
1.00,1.00,26500.00,100.00,91.00,0.00,413.00,683.00,127.00,109.00,"US Airways Inc.","US","PVD","CLT",6,"640",1,1998,4,11,2,"F",
1.00,1.00,38440.00,150.00,150.00,0.00,0.00,614.00,121.00,97.00,"Northwest Airlines Inc.","NW","PVD","DTW",6,"694",1,1998,4,11,2,"F",
1.00,1.00,33115.00,122.00,72.00,0.00,0.00,842.00,147.00,137.00,"Southwest Airlines Co.","WN","PVD","MDW",6,"620",1,1998,4,11,2,"F",
1.00,1.00,26500.00,100.00,7.00,0.00,0.00,467.00,99.00,81.00,"US Airways Inc.","US","PVD","PIT",6,"640",1,1998,4,11,1,"F",
1.00,1.00,31824.00,126.00,100.00,0.00,0.00,365.00,82.00,67.00,"US Airways Inc.","US","PWM","PHL",6,"619",1,1998,4,11,1,"F",
1.00,2.00,55560.00,216.00,71.00,13.00,0.00,555.00,194.00,171.00,"US Airways Inc.","US","PWM","PIT",6,"620",1,1998,4,11,2,"F",
1.00,1.00,26500.00,100.00,42.00,0.00,0.00,555.00,95.00,80.00,"US Airways Inc.","US","PWM","PIT",6,"640",1,1998,4,11,2,"F",
1.00,1.00,25450.00,100.00,8.00,0.00,151.00,317.00,66.00,49.00,"Northwest Airlines Inc.","NW","RAP","FSD",6,"640",1,1998,4,11,1,"F",
1.00,1.00,24800.00,124.00,119.00,0.00,0.00,740.00,97.00,89.00,"XTRA Airways","XP","RAP","GRB",6,"621",1,1998,4,11,2,"F",
1.00,1.00,24800.00,124.00,122.00,0.00,0.00,362.00,64.00,55.00,"XTRA Airways","XP","RDM","EKO",6,"621",1,1998,4,11,1,"F",
1.00,1.00,34900.00,150.00,121.00,0.00,297.00,481.00,108.00,94.00,"American Airlines Inc.","AA","RDU","BHM",7,"715",1,1998,4,11,1,"F",
1.00,1.00,54500.00,148.00,24.00,0.00,0.00,612.00,110.00,100.00,"Midway Airlines Inc.","JI","RDU","BOS",6,"694",1,1998,4,11,2,"F",
1.00,1.00,30965.00,125.00,42.00,0.00,4394.00,361.00,90.00,66.00,"Northwest Airlines Inc.","NW","RDU","CMH",6,"650",1,1998,4,11,1,"F",
1.00,1.00,18870.00,78.00,27.00,0.00,0.00,501.00,113.00,92.00,"Northwest Airlines Inc.","NW","RDU","DTW",6,"630",1,1998,4,11,2,"F",
1.00,1.00,54500.00,148.00,45.00,0.00,0.00,680.00,107.00,94.00,"Midway Airlines Inc.","JI","RDU","FLL",6,"694",1,1998,4,11,2,"F",
1.00,1.00,25000.00,98.00,19.00,0.00,0.00,489.00,100.00,88.00,"Midway Airlines Inc.","JI","RDU","IND",6,"603",1,1998,4,11,1,"F",
1.00,1.00,23850.00,97.00,97.00,456.00,0.00,431.00,86.00,71.00,"US Airways Inc.","US","RDU","LGA",6,"603",1,1998,4,11,1,"F",
1.00,1.00,54500.00,50.00,40.00,0.00,0.00,534.00,95.00,78.00,"Midway Airlines Inc.","JI","RDU","MCO",6,"629",1,1998,4,11,2,"F",
